{'max_epoch': 10, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': False, 'warm_up_epochs': 3, 'seed': 2020}

iter: 827, bce1: 0.7294955, bce2: 0.7188275, bce3: 0.7176875, hinge1: 2.0224485, hinge2: 1.9979545, hinge3: 2.0566015, cla: 2.1538305, lr: 0.0000008
iter: 828, bce1: 0.7294715, bce2: 0.7188015, bce3: 0.7176225, hinge1: 2.0225685, hinge2: 1.9979895, hinge3: 2.0563695, cla: 2.1525295, lr: 0.0000008
iter: 829, bce1: 0.7294275, bce2: 0.7188115, bce3: 0.7176205, hinge1: 2.0220455, hinge2: 1.9974595, hinge3: 2.0561915, cla: 2.1520445, lr: 0.0000008
iter: 830, bce1: 0.7293395, bce2: 0.7188475, bce3: 0.7175955, hinge1: 2.0222195, hinge2: 1.9971045, hinge3: 2.0567635, cla: 2.1505905, lr: 0.0000008
iter: 831, bce1: 0.7293295, bce2: 0.7188545, bce3: 0.7175625, hinge1: 2.0225555, hinge2: 1.9975535, hinge3: 2.0563725, cla: 2.1494265, lr: 0.0000008
iter: 832, bce1: 0.7293045, bce2: 0.7188605, bce3: 0.7175605, hinge1: 2.0231785, hinge2: 1.9980945, hinge3: 2.0568395, cla: 2.1479995, lr: 0.0000008
iter: 833, bce1: 0.7292915, bce2: 0.7188525, bce3: 0.7175965, hinge1: 2.0237565, hinge2: 1.9981135, hinge3: 2.0569135, cla: 2.1543085, lr: 0.0000008
iter: 834, bce1: 0.7292765, bce2: 0.7188435, bce3: 0.7176105, hinge1: 2.0247165, hinge2: 1.9991735, hinge3: 2.0576075, cla: 2.1546235, lr: 0.0000008
iter: 835, bce1: 0.7292665, bce2: 0.7188955, bce3: 0.7176385, hinge1: 2.0237535, hinge2: 1.9983285, hinge3: 2.0581375, cla: 2.1572445, lr: 0.0000008
iter: 836, bce1: 0.7292615, bce2: 0.7188865, bce3: 0.7176365, hinge1: 2.0242425, hinge2: 1.9989225, hinge3: 2.0587405, cla: 2.1560365, lr: 0.0000008
iter: 837, bce1: 0.7292185, bce2: 0.7189275, bce3: 0.7175725, hinge1: 2.0240425, hinge2: 1.9983925, hinge3: 2.0582105, cla: 2.1564715, lr: 0.0000008
iter: 838, bce1: 0.7292095, bce2: 0.7189345, bce3: 0.7175685, hinge1: 2.0241295, hinge2: 1.9985865, hinge3: 2.0583665, cla: 2.1552495, lr: 0.0000008
iter: 839, bce1: 0.7292025, bce2: 0.7189235, bce3: 0.7176975, hinge1: 2.0248525, hinge2: 1.9991805, hinge3: 2.0585045, cla: 2.1540795, lr: 0.0000008
iter: 840, bce1: 0.7292295, bce2: 0.7189595, bce3: 0.7175905, hinge1: 2.0243625, hinge2: 1.9987135, hinge3: 2.0580955, cla: 2.1549315, lr: 0.0000008
iter: 841, bce1: 0.7292215, bce2: 0.7189405, bce3: 0.7175605, hinge1: 2.0244195, hinge2: 1.9987025, hinge3: 2.0587035, cla: 2.1579385, lr: 0.0000008
iter: 842, bce1: 0.7292145, bce2: 0.7189195, bce3: 0.7175455, hinge1: 2.0255175, hinge2: 1.9993695, hinge3: 2.0589175, cla: 2.1571265, lr: 0.0000008
iter: 843, bce1: 0.7291985, bce2: 0.7189055, bce3: 0.7176795, hinge1: 2.0263065, hinge2: 1.9999905, hinge3: 2.0590885, cla: 2.1574415, lr: 0.0000008
iter: 844, bce1: 0.7291165, bce2: 0.7187935, bce3: 0.7176395, hinge1: 2.0260475, hinge2: 1.9997045, hinge3: 2.0584595, cla: 2.1566615, lr: 0.0000008
iter: 845, bce1: 0.7291425, bce2: 0.7187935, bce3: 0.7176175, hinge1: 2.0259855, hinge2: 1.9996705, hinge3: 2.0584935, cla: 2.1556235, lr: 0.0000008
iter: 846, bce1: 0.7291465, bce2: 0.7188365, bce3: 0.7176405, hinge1: 2.0257015, hinge2: 1.9993055, hinge3: 2.0584835, cla: 2.1539495, lr: 0.0000008
iter: 847, bce1: 0.7291335, bce2: 0.7188365, bce3: 0.7175965, hinge1: 2.0256395, hinge2: 1.9993985, hinge3: 2.0578655, cla: 2.1537705, lr: 0.0000008
iter: 848, bce1: 0.7291285, bce2: 0.7188265, bce3: 0.7176115, hinge1: 2.0255055, hinge2: 1.9991685, hinge3: 2.0576055, cla: 2.1557645, lr: 0.0000008
iter: 849, bce1: 0.7291915, bce2: 0.7187795, bce3: 0.7174945, hinge1: 2.0252475, hinge2: 1.9986265, hinge3: 2.0573825, cla: 2.1556495, lr: 0.0000008
iter: 850, bce1: 0.7292015, bce2: 0.7188745, bce3: 0.7174845, hinge1: 2.0247295, hinge2: 1.9981145, hinge3: 2.0580715, cla: 2.1574655, lr: 0.0000008
iter: 851, bce1: 0.7292575, bce2: 0.7190235, bce3: 0.7174845, hinge1: 2.0242345, hinge2: 1.9978325, hinge3: 2.0578705, cla: 2.1562525, lr: 0.0000008
iter: 852, bce1: 0.7292805, bce2: 0.7189925, bce3: 0.7175185, hinge1: 2.0240815, hinge2: 1.9974795, hinge3: 2.0575485, cla: 2.1548415, lr: 0.0000008
iter: 853, bce1: 0.7292715, bce2: 0.7189815, bce3: 0.7174595, hinge1: 2.0249165, hinge2: 1.9983955, hinge3: 2.0569885, cla: 2.1552865, lr: 0.0000008
iter: 854, bce1: 0.7292735, bce2: 0.7189945, bce3: 0.7173295, hinge1: 2.0250465, hinge2: 1.9989725, hinge3: 2.0564295, cla: 2.1542175, lr: 0.0000008
iter: 855, bce1: 0.7292635, bce2: 0.7190435, bce3: 0.7173345, hinge1: 2.0249085, hinge2: 1.9990795, hinge3: 2.0555995, cla: 2.1543005, lr: 0.0000008
iter: 856, bce1: 0.7292585, bce2: 0.7190385, bce3: 0.7173365, hinge1: 2.0247175, hinge2: 1.9988445, hinge3: 2.0552715, cla: 2.1536735, lr: 0.0000008
iter: 857, bce1: 0.7292575, bce2: 0.7190195, bce3: 0.7174245, hinge1: 2.0247995, hinge2: 1.9986705, hinge3: 2.0549235, cla: 2.1531175, lr: 0.0000008
iter: 858, bce1: 0.7292475, bce2: 0.7190235, bce3: 0.7174255, hinge1: 2.0252235, hinge2: 1.9993985, hinge3: 2.0545765, cla: 2.1520875, lr: 0.0000008
iter: 859, bce1: 0.7292535, bce2: 0.7190145, bce3: 0.7174275, hinge1: 2.0256005, hinge2: 1.9997015, hinge3: 2.0551295, cla: 2.1519055, lr: 0.0000008
iter: 860, bce1: 0.7291905, bce2: 0.7190295, bce3: 0.7174255, hinge1: 2.0249115, hinge2: 1.9993485, hinge3: 2.0560295, cla: 2.1538115, lr: 0.0000008
iter: 861, bce1: 0.7291765, bce2: 0.7190735, bce3: 0.7174505, hinge1: 2.0240245, hinge2: 1.9985815, hinge3: 2.0557385, cla: 2.1541455, lr: 0.0000008
iter: 862, bce1: 0.7292405, bce2: 0.7190795, bce3: 0.7175365, hinge1: 2.0236775, hinge2: 1.9981205, hinge3: 2.0552955, cla: 2.1537315, lr: 0.0000008
iter: 863, bce1: 0.7292385, bce2: 0.7190805, bce3: 0.7175845, hinge1: 2.0234775, hinge2: 1.9981305, hinge3: 2.0550225, cla: 2.1537565, lr: 0.0000008
iter: 864, bce1: 0.7292685, bce2: 0.7191035, bce3: 0.7174935, hinge1: 2.0235895, hinge2: 1.9979935, hinge3: 2.0545235, cla: 2.1550155, lr: 0.0000008
iter: 865, bce1: 0.7292795, bce2: 0.7191425, bce3: 0.7174215, hinge1: 2.0236965, hinge2: 1.9983125, hinge3: 2.0542045, cla: 2.1544575, lr: 0.0000008
iter: 866, bce1: 0.7293225, bce2: 0.7192095, bce3: 0.7174125, hinge1: 2.0232325, hinge2: 1.9980895, hinge3: 2.0546865, cla: 2.1566425, lr: 0.0000008
iter: 867, bce1: 0.7292795, bce2: 0.7192735, bce3: 0.7173945, hinge1: 2.0229995, hinge2: 1.9982455, hinge3: 2.0545915, cla: 2.1560325, lr: 0.0000008
iter: 868, bce1: 0.7292765, bce2: 0.7192595, bce3: 0.7173865, hinge1: 2.0240365, hinge2: 1.9990025, hinge3: 2.0548295, cla: 2.1550525, lr: 0.0000008
iter: 869, bce1: 0.7292495, bce2: 0.7192335, bce3: 0.7173675, hinge1: 2.0244035, hinge2: 1.9993115, hinge3: 2.0546095, cla: 2.1544575, lr: 0.0000008
iter: 870, bce1: 0.7292275, bce2: 0.7191715, bce3: 0.7173715, hinge1: 2.0242255, hinge2: 1.9991195, hinge3: 2.0543665, cla: 2.1538675, lr: 0.0000008
iter: 871, bce1: 0.7292575, bce2: 0.7191315, bce3: 0.7172615, hinge1: 2.0242825, hinge2: 1.9990945, hinge3: 2.0535835, cla: 2.1539155, lr: 0.0000008
iter: 872, bce1: 0.7292795, bce2: 0.7191565, bce3: 0.7172495, hinge1: 2.0235205, hinge2: 1.9982655, hinge3: 2.0530855, cla: 2.1545805, lr: 0.0000008
iter: 873, bce1: 0.7292625, bce2: 0.7191485, bce3: 0.7172505, hinge1: 2.0234625, hinge2: 1.9984405, hinge3: 2.0526055, cla: 2.1543625, lr: 0.0000008
iter: 874, bce1: 0.7291925, bce2: 0.7190985, bce3: 0.7171585, hinge1: 2.0234265, hinge2: 1.9985355, hinge3: 2.0522905, cla: 2.1530675, lr: 0.0000008
iter: 875, bce1: 0.7292075, bce2: 0.7190965, bce3: 0.7171635, hinge1: 2.0236555, hinge2: 1.9987405, hinge3: 2.0518975, cla: 2.1540995, lr: 0.0000008
iter: 876, bce1: 0.7291895, bce2: 0.7191075, bce3: 0.7171555, hinge1: 2.0232625, hinge2: 1.9983325, hinge3: 2.0526985, cla: 2.1536915, lr: 0.0000008
iter: 877, bce1: 0.7291635, bce2: 0.7191345, bce3: 0.7171455, hinge1: 2.0225895, hinge2: 1.9977535, hinge3: 2.0528835, cla: 2.1533515, lr: 0.0000008
iter: 878, bce1: 0.7291385, bce2: 0.7191665, bce3: 0.7171485, hinge1: 2.0222245, hinge2: 1.9975995, hinge3: 2.0526565, cla: 2.1531025, lr: 0.0000008
iter: 879, bce1: 0.7291415, bce2: 0.7191725, bce3: 0.7171575, hinge1: 2.0222585, hinge2: 1.9977555, hinge3: 2.0528805, cla: 2.1550115, lr: 0.0000008
iter: 880, bce1: 0.7291095, bce2: 0.7190985, bce3: 0.7171565, hinge1: 2.0221975, hinge2: 1.9979755, hinge3: 2.0532245, cla: 2.1540745, lr: 0.0000008
iter: 881, bce1: 0.7291155, bce2: 0.7190995, bce3: 0.7172075, hinge1: 2.0231145, hinge2: 1.9982505, hinge3: 2.0523435, cla: 2.1531895, lr: 0.0000008
iter: 882, bce1: 0.7291205, bce2: 0.7190955, bce3: 0.7172205, hinge1: 2.0234015, hinge2: 1.9987425, hinge3: 2.0525245, cla: 2.1546195, lr: 0.0000008
iter: 883, bce1: 0.7291525, bce2: 0.7190765, bce3: 0.7172145, hinge1: 2.0228625, hinge2: 1.9981075, hinge3: 2.0522235, cla: 2.1566275, lr: 0.0000008
iter: 884, bce1: 0.7291725, bce2: 0.7190975, bce3: 0.7173145, hinge1: 2.0226285, hinge2: 1.9978585, hinge3: 2.0514105, cla: 2.1565685, lr: 0.0000008
iter: 885, bce1: 0.7293185, bce2: 0.7191545, bce3: 0.7173495, hinge1: 2.0222385, hinge2: 1.9973565, hinge3: 2.0516425, cla: 2.1570425, lr: 0.0000008
iter: 886, bce1: 0.7292845, bce2: 0.7191455, bce3: 0.7173775, hinge1: 2.0217175, hinge2: 1.9968835, hinge3: 2.0511445, cla: 2.1578585, lr: 0.0000008
iter: 887, bce1: 0.7292855, bce2: 0.7190755, bce3: 0.7173795, hinge1: 2.0223945, hinge2: 1.9970485, hinge3: 2.0504415, cla: 2.1583345, lr: 0.0000008
iter: 888, bce1: 0.7292675, bce2: 0.7190615, bce3: 0.7173545, hinge1: 2.0226385, hinge2: 1.9973225, hinge3: 2.0500875, cla: 2.1573845, lr: 0.0000008
iter: 889, bce1: 0.7292495, bce2: 0.7190365, bce3: 0.7173585, hinge1: 2.0231125, hinge2: 1.9979145, hinge3: 2.0506335, cla: 2.1571355, lr: 0.0000008
iter: 890, bce1: 0.7292355, bce2: 0.7190345, bce3: 0.7173265, hinge1: 2.0229605, hinge2: 1.9979255, hinge3: 2.0508345, cla: 2.1576125, lr: 0.0000008
iter: 891, bce1: 0.7292555, bce2: 0.7190115, bce3: 0.7174525, hinge1: 2.0229325, hinge2: 1.9976805, hinge3: 2.0510445, cla: 2.1592945, lr: 0.0000008
iter: 892, bce1: 0.7292725, bce2: 0.7189895, bce3: 0.7174575, hinge1: 2.0229775, hinge2: 1.9974715, hinge3: 2.0513795, cla: 2.1591395, lr: 0.0000008
iter: 893, bce1: 0.7292515, bce2: 0.7189405, bce3: 0.7174765, hinge1: 2.0221705, hinge2: 1.9967865, hinge3: 2.0515055, cla: 2.1599725, lr: 0.0000008
iter: 894, bce1: 0.7292305, bce2: 0.7189445, bce3: 0.7175145, hinge1: 2.0225645, hinge2: 1.9974255, hinge3: 2.0509895, cla: 2.1586155, lr: 0.0000008
iter: 895, bce1: 0.7292195, bce2: 0.7189325, bce3: 0.7175215, hinge1: 2.0231135, hinge2: 1.9981175, hinge3: 2.0511335, cla: 2.1582405, lr: 0.0000008
iter: 896, bce1: 0.7292475, bce2: 0.7189345, bce3: 0.7174395, hinge1: 2.0230955, hinge2: 1.9979435, hinge3: 2.0502825, cla: 2.1585965, lr: 0.0000008
iter: 897, bce1: 0.7292345, bce2: 0.7189475, bce3: 0.7175125, hinge1: 2.0228175, hinge2: 1.9975765, hinge3: 2.0499605, cla: 2.1583165, lr: 0.0000008
iter: 898, bce1: 0.7292315, bce2: 0.7189255, bce3: 0.7175065, hinge1: 2.0226295, hinge2: 1.9970375, hinge3: 2.0508045, cla: 2.1588915, lr: 0.0000008
iter: 899, bce1: 0.7292235, bce2: 0.7189345, bce3: 0.7174745, hinge1: 2.0227095, hinge2: 1.9971675, hinge3: 2.0509655, cla: 2.1575875, lr: 0.0000008
iter: 900, bce1: 0.7291905, bce2: 0.7189175, bce3: 0.7175065, hinge1: 2.0229435, hinge2: 1.9974585, hinge3: 2.0509255, cla: 2.1581585, lr: 0.0000008
iter: 901, bce1: 0.7292075, bce2: 0.7189315, bce3: 0.7175005, hinge1: 2.0227315, hinge2: 1.9972335, hinge3: 2.0508095, cla: 2.1612005, lr: 0.0000008
iter: 902, bce1: 0.7293175, bce2: 0.7188755, bce3: 0.7174925, hinge1: 2.0226135, hinge2: 1.9968175, hinge3: 2.0506525, cla: 2.1607045, lr: 0.0000008
iter: 903, bce1: 0.7293765, bce2: 0.7188905, bce3: 0.7174735, hinge1: 2.0230665, hinge2: 1.9970385, hinge3: 2.0504535, cla: 2.1604225, lr: 0.0000008
iter: 904, bce1: 0.7293155, bce2: 0.7189655, bce3: 0.7175495, hinge1: 2.0225175, hinge2: 1.9966775, hinge3: 2.0499835, cla: 2.1611495, lr: 0.0000008
iter: 905, bce1: 0.7292995, bce2: 0.7189725, bce3: 0.7175235, hinge1: 2.0230825, hinge2: 1.9971145, hinge3: 2.0500775, cla: 2.1601025, lr: 0.0000008
iter: 906, bce1: 0.7292585, bce2: 0.7190075, bce3: 0.7175225, hinge1: 2.0227725, hinge2: 1.9971095, hinge3: 2.0499965, cla: 2.1606785, lr: 0.0000008
iter: 907, bce1: 0.7292465, bce2: 0.7190025, bce3: 0.7175135, hinge1: 2.0228295, hinge2: 1.9972795, hinge3: 2.0499065, cla: 2.1610085, lr: 0.0000008
iter: 908, bce1: 0.7292245, bce2: 0.7189805, bce3: 0.7175205, hinge1: 2.0228565, hinge2: 1.9972635, hinge3: 2.0492085, cla: 2.1599705, lr: 0.0000008
iter: 909, bce1: 0.7292055, bce2: 0.7189925, bce3: 0.7174735, hinge1: 2.0232415, hinge2: 1.9975425, hinge3: 2.0488945, cla: 2.1611405, lr: 0.0000008
iter: 910, bce1: 0.7291975, bce2: 0.7190225, bce3: 0.7174745, hinge1: 2.0234995, hinge2: 1.9976875, hinge3: 2.0496325, cla: 2.1612445, lr: 0.0000008
iter: 911, bce1: 0.7291855, bce2: 0.7190095, bce3: 0.7174235, hinge1: 2.0230055, hinge2: 1.9971155, hinge3: 2.0489945, cla: 2.1607085, lr: 0.0000008
iter: 912, bce1: 0.7291775, bce2: 0.7190075, bce3: 0.7174175, hinge1: 2.0230855, hinge2: 1.9969865, hinge3: 2.0494815, cla: 2.1606955, lr: 0.0000008
iter: 913, bce1: 0.7291735, bce2: 0.7189915, bce3: 0.7173975, hinge1: 2.0230225, hinge2: 1.9968835, hinge3: 2.0502915, cla: 2.1599325, lr: 0.0000008
iter: 914, bce1: 0.7291765, bce2: 0.7190305, bce3: 0.7174045, hinge1: 2.0228445, hinge2: 1.9966905, hinge3: 2.0502385, cla: 2.1595575, lr: 0.0000008
iter: 915, bce1: 0.7292045, bce2: 0.7190765, bce3: 0.7174735, hinge1: 2.0227735, hinge2: 1.9967445, hinge3: 2.0498615, cla: 2.1599755, lr: 0.0000008
iter: 916, bce1: 0.7292255, bce2: 0.7190395, bce3: 0.7174615, hinge1: 2.0231585, hinge2: 1.9968245, hinge3: 2.0507785, cla: 2.1640895, lr: 0.0000008
iter: 917, bce1: 0.7292455, bce2: 0.7190535, bce3: 0.7174715, hinge1: 2.0227235, hinge2: 1.9965495, hinge3: 2.0515315, cla: 2.1647475, lr: 0.0000008
iter: 918, bce1: 0.7292905, bce2: 0.7191325, bce3: 0.7173925, hinge1: 2.0221795, hinge2: 1.9960265, hinge3: 2.0509445, cla: 2.1653525, lr: 0.0000008
iter: 919, bce1: 0.7292845, bce2: 0.7191395, bce3: 0.7173925, hinge1: 2.0229525, hinge2: 1.9967665, hinge3: 2.0510215, cla: 2.1654395, lr: 0.0000008
iter: 920, bce1: 0.7292615, bce2: 0.7191195, bce3: 0.7173915, hinge1: 2.0233635, hinge2: 1.9973835, hinge3: 2.0508255, cla: 2.1652355, lr: 0.0000008
iter: 921, bce1: 0.7292475, bce2: 0.7191415, bce3: 0.7173505, hinge1: 2.0232485, hinge2: 1.9973825, hinge3: 2.0505205, cla: 2.1647905, lr: 0.0000008
iter: 922, bce1: 0.7292535, bce2: 0.7191355, bce3: 0.7173075, hinge1: 2.0229225, hinge2: 1.9969975, hinge3: 2.0504125, cla: 2.1635055, lr: 0.0000008
iter: 923, bce1: 0.7292615, bce2: 0.7191695, bce3: 0.7173375, hinge1: 2.0223795, hinge2: 1.9965325, hinge3: 2.0512485, cla: 2.1640405, lr: 0.0000008
iter: 924, bce1: 0.7292675, bce2: 0.7191185, bce3: 0.7173515, hinge1: 2.0220255, hinge2: 1.9959545, hinge3: 2.0519715, cla: 2.1638835, lr: 0.0000008
iter: 925, bce1: 0.7292545, bce2: 0.7190965, bce3: 0.7173565, hinge1: 2.0220315, hinge2: 1.9958915, hinge3: 2.0528625, cla: 2.1638475, lr: 0.0000008
iter: 926, bce1: 0.7292295, bce2: 0.7190935, bce3: 0.7173395, hinge1: 2.0224705, hinge2: 1.9962765, hinge3: 2.0534235, cla: 2.1643525, lr: 0.0000008
iter: 927, bce1: 0.7292445, bce2: 0.7191145, bce3: 0.7173475, hinge1: 2.0216045, hinge2: 1.9954535, hinge3: 2.0533665, cla: 2.1643355, lr: 0.0000008
iter: 928, bce1: 0.7292295, bce2: 0.7191095, bce3: 0.7173375, hinge1: 2.0218425, hinge2: 1.9958075, hinge3: 2.0537965, cla: 2.1649665, lr: 0.0000008
iter: 929, bce1: 0.7292285, bce2: 0.7190865, bce3: 0.7172805, hinge1: 2.0210955, hinge2: 1.9950625, hinge3: 2.0530135, cla: 2.1636055, lr: 0.0000008
iter: 930, bce1: 0.7292315, bce2: 0.7190725, bce3: 0.7173515, hinge1: 2.0212405, hinge2: 1.9953235, hinge3: 2.0523515, cla: 2.1626595, lr: 0.0000008
iter: 931, bce1: 0.7292315, bce2: 0.7190645, bce3: 0.7173425, hinge1: 2.0206085, hinge2: 1.9947475, hinge3: 2.0530775, cla: 2.1621165, lr: 0.0000008
iter: 932, bce1: 0.7292085, bce2: 0.7190665, bce3: 0.7173355, hinge1: 2.0209715, hinge2: 1.9953395, hinge3: 2.0533775, cla: 2.1675705, lr: 0.0000008
iter: 933, bce1: 0.7291745, bce2: 0.7190705, bce3: 0.7172885, hinge1: 2.0212765, hinge2: 1.9956505, hinge3: 2.0528055, cla: 2.1663075, lr: 0.0000008
iter: 934, bce1: 0.7291385, bce2: 0.7190825, bce3: 0.7173025, hinge1: 2.0209785, hinge2: 1.9952875, hinge3: 2.0531165, cla: 2.1667675, lr: 0.0000008
iter: 935, bce1: 0.7290755, bce2: 0.7190355, bce3: 0.7173055, hinge1: 2.0202655, hinge2: 1.9947045, hinge3: 2.0532475, cla: 2.1669165, lr: 0.0000008
iter: 936, bce1: 0.7290615, bce2: 0.7189975, bce3: 0.7173165, hinge1: 2.0200995, hinge2: 1.9943145, hinge3: 2.0536865, cla: 2.1668825, lr: 0.0000008
iter: 937, bce1: 0.7290915, bce2: 0.7190675, bce3: 0.7173105, hinge1: 2.0198075, hinge2: 1.9941645, hinge3: 2.0536905, cla: 2.1669695, lr: 0.0000008
iter: 938, bce1: 0.7291095, bce2: 0.7190855, bce3: 0.7173025, hinge1: 2.0196755, hinge2: 1.9941265, hinge3: 2.0539505, cla: 2.1669985, lr: 0.0000008
iter: 939, bce1: 0.7290355, bce2: 0.7190655, bce3: 0.7172655, hinge1: 2.0195385, hinge2: 1.9944235, hinge3: 2.0534815, cla: 2.1672395, lr: 0.0000008
iter: 940, bce1: 0.7290355, bce2: 0.7190405, bce3: 0.7172805, hinge1: 2.0195235, hinge2: 1.9946215, hinge3: 2.0532965, cla: 2.1660885, lr: 0.0000008
iter: 941, bce1: 0.7290155, bce2: 0.7190085, bce3: 0.7173805, hinge1: 2.0190795, hinge2: 1.9941435, hinge3: 2.0525225, cla: 2.1659655, lr: 0.0000008
iter: 942, bce1: 0.7289925, bce2: 0.7189835, bce3: 0.7174305, hinge1: 2.0188515, hinge2: 1.9938055, hinge3: 2.0523915, cla: 2.1645575, lr: 0.0000008
iter: 943, bce1: 0.7289875, bce2: 0.7190815, bce3: 0.7174225, hinge1: 2.0183005, hinge2: 1.9933035, hinge3: 2.0533155, cla: 2.1635195, lr: 0.0000008
iter: 944, bce1: 0.7289805, bce2: 0.7190715, bce3: 0.7174345, hinge1: 2.0181395, hinge2: 1.9935995, hinge3: 2.0533195, cla: 2.1620435, lr: 0.0000008
iter: 945, bce1: 0.7289845, bce2: 0.7190475, bce3: 0.7174255, hinge1: 2.0184585, hinge2: 1.9938865, hinge3: 2.0534075, cla: 2.1611135, lr: 0.0000008
iter: 946, bce1: 0.7290535, bce2: 0.7191415, bce3: 0.7174385, hinge1: 2.0182775, hinge2: 1.9937785, hinge3: 2.0530775, cla: 2.1614035, lr: 0.0000008
iter: 947, bce1: 0.7290745, bce2: 0.7191255, bce3: 0.7174125, hinge1: 2.0180705, hinge2: 1.9935105, hinge3: 2.0529305, cla: 2.1612125, lr: 0.0000008
iter: 948, bce1: 0.7290755, bce2: 0.7191145, bce3: 0.7174365, hinge1: 2.0182095, hinge2: 1.9939015, hinge3: 2.0528075, cla: 2.1603935, lr: 0.0000008
iter: 949, bce1: 0.7290315, bce2: 0.7191085, bce3: 0.7174395, hinge1: 2.0181485, hinge2: 1.9941545, hinge3: 2.0527105, cla: 2.1619385, lr: 0.0000008
iter: 950, bce1: 0.7290205, bce2: 0.7191025, bce3: 0.7174075, hinge1: 2.0187775, hinge2: 1.9948025, hinge3: 2.0531375, cla: 2.1618475, lr: 0.0000008
iter: 951, bce1: 0.7290455, bce2: 0.7190895, bce3: 0.7173445, hinge1: 2.0192035, hinge2: 1.9950395, hinge3: 2.0525565, cla: 2.1630625, lr: 0.0000008
iter: 952, bce1: 0.7290415, bce2: 0.7190805, bce3: 0.7173275, hinge1: 2.0195505, hinge2: 1.9953995, hinge3: 2.0530685, cla: 2.1640105, lr: 0.0000008
iter: 953, bce1: 0.7290185, bce2: 0.7190555, bce3: 0.7173385, hinge1: 2.0197435, hinge2: 1.9957685, hinge3: 2.0532815, cla: 2.1629315, lr: 0.0000008
iter: 954, bce1: 0.7289935, bce2: 0.7190625, bce3: 0.7173505, hinge1: 2.0200405, hinge2: 1.9962225, hinge3: 2.0533475, cla: 2.1623665, lr: 0.0000008
iter: 955, bce1: 0.7289865, bce2: 0.7190445, bce3: 0.7173475, hinge1: 2.0207185, hinge2: 1.9964245, hinge3: 2.0536295, cla: 2.1619965, lr: 0.0000008
iter: 956, bce1: 0.7289705, bce2: 0.7190285, bce3: 0.7173525, hinge1: 2.0211685, hinge2: 1.9966805, hinge3: 2.0536065, cla: 2.1617905, lr: 0.0000008
iter: 957, bce1: 0.7289355, bce2: 0.7190085, bce3: 0.7173525, hinge1: 2.0207915, hinge2: 1.9962085, hinge3: 2.0538025, cla: 2.1614845, lr: 0.0000008
iter: 958, bce1: 0.7289115, bce2: 0.7190585, bce3: 0.7173395, hinge1: 2.0205295, hinge2: 1.9959165, hinge3: 2.0541705, cla: 2.1614305, lr: 0.0000008
iter: 959, bce1: 0.7289145, bce2: 0.7190515, bce3: 0.7173155, hinge1: 2.0207795, hinge2: 1.9961385, hinge3: 2.0544985, cla: 2.1620725, lr: 0.0000008
iter: 960, bce1: 0.7289045, bce2: 0.7190745, bce3: 0.7173015, hinge1: 2.0203585, hinge2: 1.9958955, hinge3: 2.0553325, cla: 2.1611885, lr: 0.0000008
iter: 961, bce1: 0.7288895, bce2: 0.7190825, bce3: 0.7173095, hinge1: 2.0204965, hinge2: 1.9959835, hinge3: 2.0547695, cla: 2.1619185, lr: 0.0000008
iter: 962, bce1: 0.7289075, bce2: 0.7190985, bce3: 0.7173165, hinge1: 2.0201525, hinge2: 1.9955505, hinge3: 2.0550765, cla: 2.1612175, lr: 0.0000008
iter: 963, bce1: 0.7288715, bce2: 0.7190585, bce3: 0.7172145, hinge1: 2.0200875, hinge2: 1.9954935, hinge3: 2.0546345, cla: 2.1600365, lr: 0.0000008
iter: 964, bce1: 0.7289005, bce2: 0.7190925, bce3: 0.7172265, hinge1: 2.0208775, hinge2: 1.9962735, hinge3: 2.0547865, cla: 2.1586945, lr: 0.0000008
iter: 965, bce1: 0.7288805, bce2: 0.7191155, bce3: 0.7172065, hinge1: 2.0206605, hinge2: 1.9962555, hinge3: 2.0541425, cla: 2.1594275, lr: 0.0000008
iter: 966, bce1: 0.7288625, bce2: 0.7191085, bce3: 0.7171875, hinge1: 2.0212545, hinge2: 1.9966435, hinge3: 2.0541455, cla: 2.1603665, lr: 0.0000008
iter: 967, bce1: 0.7288105, bce2: 0.7191885, bce3: 0.7172985, hinge1: 2.0209145, hinge2: 1.9967775, hinge3: 2.0539115, cla: 2.1603645, lr: 0.0000008
iter: 968, bce1: 0.7287815, bce2: 0.7191605, bce3: 0.7172825, hinge1: 2.0206425, hinge2: 1.9964165, hinge3: 2.0548695, cla: 2.1620005, lr: 0.0000008
iter: 969, bce1: 0.7287815, bce2: 0.7191685, bce3: 0.7172355, hinge1: 2.0209855, hinge2: 1.9968405, hinge3: 2.0547445, cla: 2.1615685, lr: 0.0000008
iter: 970, bce1: 0.7288065, bce2: 0.7191805, bce3: 0.7172075, hinge1: 2.0206885, hinge2: 1.9967595, hinge3: 2.0545145, cla: 2.1626005, lr: 0.0000008
iter: 971, bce1: 0.7288255, bce2: 0.7191775, bce3: 0.7172305, hinge1: 2.0206745, hinge2: 1.9966695, hinge3: 2.0543645, cla: 2.1622135, lr: 0.0000008
