{'max_epoch': 12, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': True, 'warm_up_epochs': 3, 'seed': 2020}

iter: 2, bce1: 0.7612915, bce2: 0.6952025, bce3: 0.7071305, hinge1: 1.4946515, hinge2: 1.3591485, hinge3: 1.9827015, cla: 1.1268735, lr: 0.0000008
iter: 8435, bce1: 0.0464505, bce2: 0.0455655, bce3: 0.0420505, hinge1: 0.3703705, hinge2: 0.3734385, hinge3: 0.3515955, cla: 0.6777855, lr: 0.0000508
iter: 8436, bce1: 0.0464255, bce2: 0.0455405, bce3: 0.0420455, hinge1: 0.3702665, hinge2: 0.3733735, hinge3: 0.3515055, cla: 0.6772455, lr: 0.0000508
iter: 8437, bce1: 0.0464175, bce2: 0.0455355, bce3: 0.0420325, hinge1: 0.3702185, hinge2: 0.3733565, hinge3: 0.3516075, cla: 0.6771435, lr: 0.0000508
iter: 8438, bce1: 0.0464015, bce2: 0.0455195, bce3: 0.0420425, hinge1: 0.3704325, hinge2: 0.3735705, hinge3: 0.3516685, cla: 0.6766055, lr: 0.0000508
iter: 8439, bce1: 0.0463795, bce2: 0.0454995, bce3: 0.0420325, hinge1: 0.3705465, hinge2: 0.3737175, hinge3: 0.3517175, cla: 0.6774025, lr: 0.0000508
iter: 8440, bce1: 0.0463855, bce2: 0.0455065, bce3: 0.0420155, hinge1: 0.3704595, hinge2: 0.3736565, hinge3: 0.3517455, cla: 0.6769165, lr: 0.0000508
iter: 8441, bce1: 0.0463615, bce2: 0.0455075, bce3: 0.0420205, hinge1: 0.3705115, hinge2: 0.3744675, hinge3: 0.3516355, cla: 0.6763825, lr: 0.0000508
iter: 8442, bce1: 0.0463585, bce2: 0.0455095, bce3: 0.0420055, hinge1: 0.3703595, hinge2: 0.3743315, hinge3: 0.3517555, cla: 0.6759365, lr: 0.0000508
iter: 8443, bce1: 0.0463635, bce2: 0.0455435, bce3: 0.0419875, hinge1: 0.3702465, hinge2: 0.3746725, hinge3: 0.3516615, cla: 0.6754585, lr: 0.0000508
iter: 8444, bce1: 0.0463455, bce2: 0.0455305, bce3: 0.0419835, hinge1: 0.3700725, hinge2: 0.3745055, hinge3: 0.3515545, cla: 0.6749245, lr: 0.0000508
iter: 8445, bce1: 0.0463285, bce2: 0.0455255, bce3: 0.0419875, hinge1: 0.3702225, hinge2: 0.3747315, hinge3: 0.3516935, cla: 0.6743915, lr: 0.0000508
iter: 8446, bce1: 0.0463265, bce2: 0.0455315, bce3: 0.0419635, hinge1: 0.3702915, hinge2: 0.3748815, hinge3: 0.3516195, cla: 0.6746685, lr: 0.0000508
iter: 8447, bce1: 0.0463195, bce2: 0.0455185, bce3: 0.0419755, hinge1: 0.3703235, hinge2: 0.3750025, hinge3: 0.3516895, cla: 0.6741705, lr: 0.0000508
iter: 8448, bce1: 0.0463125, bce2: 0.0454895, bce3: 0.0419625, hinge1: 0.3703365, hinge2: 0.3749045, hinge3: 0.3516165, cla: 0.6804025, lr: 0.0000508
iter: 8449, bce1: 0.0463025, bce2: 0.0454785, bce3: 0.0419595, hinge1: 0.3702595, hinge2: 0.3747215, hinge3: 0.3514755, cla: 0.6811835, lr: 0.0000508
iter: 8450, bce1: 0.0462905, bce2: 0.0454745, bce3: 0.0419425, hinge1: 0.3701505, hinge2: 0.3746575, hinge3: 0.3518815, cla: 0.6806515, lr: 0.0000508
iter: 8451, bce1: 0.0462785, bce2: 0.0454665, bce3: 0.0419265, hinge1: 0.3701365, hinge2: 0.3747045, hinge3: 0.3519745, cla: 0.6801175, lr: 0.0000508
iter: 8452, bce1: 0.0462505, bce2: 0.0454425, bce3: 0.0419045, hinge1: 0.3703045, hinge2: 0.3750935, hinge3: 0.3520145, cla: 0.6795845, lr: 0.0000508
iter: 8453, bce1: 0.0462225, bce2: 0.0454155, bce3: 0.0419165, hinge1: 0.3704115, hinge2: 0.3752155, hinge3: 0.3520365, cla: 0.6792565, lr: 0.0000508
iter: 8454, bce1: 0.0462005, bce2: 0.0453975, bce3: 0.0419125, hinge1: 0.3702505, hinge2: 0.3750245, hinge3: 0.3518925, cla: 0.6787275, lr: 0.0000508
iter: 8455, bce1: 0.0461905, bce2: 0.0453975, bce3: 0.0419015, hinge1: 0.3701885, hinge2: 0.3749845, hinge3: 0.3518685, cla: 0.6781945, lr: 0.0000508
iter: 8456, bce1: 0.0461765, bce2: 0.0453835, bce3: 0.0418805, hinge1: 0.3700885, hinge2: 0.3752975, hinge3: 0.3516755, cla: 0.6776625, lr: 0.0000508
iter: 8457, bce1: 0.0461725, bce2: 0.0453735, bce3: 0.0418895, hinge1: 0.3699895, hinge2: 0.3752635, hinge3: 0.3517365, cla: 0.6771315, lr: 0.0000508
iter: 8458, bce1: 0.0461695, bce2: 0.0453785, bce3: 0.0418875, hinge1: 0.3699025, hinge2: 0.3751755, hinge3: 0.3515545, cla: 0.6766015, lr: 0.0000508
iter: 8459, bce1: 0.0461505, bce2: 0.0453725, bce3: 0.0418815, hinge1: 0.3699085, hinge2: 0.3751495, hinge3: 0.3515255, cla: 0.6760795, lr: 0.0000508
iter: 8460, bce1: 0.0461275, bce2: 0.0453565, bce3: 0.0418625, hinge1: 0.3697265, hinge2: 0.3750465, hinge3: 0.3513765, cla: 0.6755725, lr: 0.0000508
iter: 8461, bce1: 0.0461225, bce2: 0.0453555, bce3: 0.0418775, hinge1: 0.3697075, hinge2: 0.3750575, hinge3: 0.3513755, cla: 0.6750445, lr: 0.0000508
iter: 8462, bce1: 0.0460975, bce2: 0.0453305, bce3: 0.0418945, hinge1: 0.3695785, hinge2: 0.3749225, hinge3: 0.3519595, cla: 0.6745175, lr: 0.0000508
iter: 8463, bce1: 0.0460825, bce2: 0.0453205, bce3: 0.0418895, hinge1: 0.3695145, hinge2: 0.3748505, hinge3: 0.3518185, cla: 0.6740095, lr: 0.0000508
iter: 8464, bce1: 0.0461315, bce2: 0.0453235, bce3: 0.0419425, hinge1: 0.3694535, hinge2: 0.3747125, hinge3: 0.3517455, cla: 0.6734835, lr: 0.0000508
iter: 8465, bce1: 0.0461245, bce2: 0.0453205, bce3: 0.0419225, hinge1: 0.3696065, hinge2: 0.3748425, hinge3: 0.3515585, cla: 0.6731245, lr: 0.0000508
iter: 8466, bce1: 0.0461265, bce2: 0.0453175, bce3: 0.0419385, hinge1: 0.3697235, hinge2: 0.3748705, hinge3: 0.3516745, cla: 0.6726755, lr: 0.0000508
iter: 8467, bce1: 0.0461235, bce2: 0.0453145, bce3: 0.0419475, hinge1: 0.3696425, hinge2: 0.3747675, hinge3: 0.3516265, cla: 0.6721525, lr: 0.0000508
iter: 8468, bce1: 0.0461745, bce2: 0.0453725, bce3: 0.0419555, hinge1: 0.3695495, hinge2: 0.3746665, hinge3: 0.3520455, cla: 0.6716455, lr: 0.0000508
iter: 8469, bce1: 0.0461655, bce2: 0.0453515, bce3: 0.0419415, hinge1: 0.3698545, hinge2: 0.3747305, hinge3: 0.3520095, cla: 0.6711515, lr: 0.0000508
iter: 8470, bce1: 0.0461545, bce2: 0.0453465, bce3: 0.0419385, hinge1: 0.3700415, hinge2: 0.3749465, hinge3: 0.3519185, cla: 0.6706715, lr: 0.0000508
iter: 8471, bce1: 0.0462075, bce2: 0.0453995, bce3: 0.0419215, hinge1: 0.3699075, hinge2: 0.3747955, hinge3: 0.3517445, cla: 0.6701795, lr: 0.0000508
iter: 8472, bce1: 0.0461915, bce2: 0.0453835, bce3: 0.0419025, hinge1: 0.3697425, hinge2: 0.3746685, hinge3: 0.3516725, cla: 0.6696995, lr: 0.0000508
iter: 8473, bce1: 0.0461665, bce2: 0.0453595, bce3: 0.0418915, hinge1: 0.3698635, hinge2: 0.3747365, hinge3: 0.3518595, cla: 0.6691815, lr: 0.0000508
iter: 8474, bce1: 0.0461575, bce2: 0.0453475, bce3: 0.0419095, hinge1: 0.3697835, hinge2: 0.3746545, hinge3: 0.3518375, cla: 0.6686645, lr: 0.0000508
iter: 8475, bce1: 0.0461865, bce2: 0.0453745, bce3: 0.0418875, hinge1: 0.3697305, hinge2: 0.3745605, hinge3: 0.3518165, cla: 0.6682935, lr: 0.0000508
iter: 8476, bce1: 0.0461715, bce2: 0.0453555, bce3: 0.0418745, hinge1: 0.3696195, hinge2: 0.3745175, hinge3: 0.3516855, cla: 0.6677775, lr: 0.0000508
iter: 8477, bce1: 0.0461655, bce2: 0.0453395, bce3: 0.0418625, hinge1: 0.3693955, hinge2: 0.3742715, hinge3: 0.3516615, cla: 0.6672875, lr: 0.0000508
iter: 8478, bce1: 0.0461465, bce2: 0.0453275, bce3: 0.0418515, hinge1: 0.3693835, hinge2: 0.3742795, hinge3: 0.3516585, cla: 0.6668095, lr: 0.0000508
iter: 8479, bce1: 0.0461315, bce2: 0.0453145, bce3: 0.0418555, hinge1: 0.3692555, hinge2: 0.3741555, hinge3: 0.3515675, cla: 0.6663285, lr: 0.0000508
iter: 8480, bce1: 0.0461185, bce2: 0.0453015, bce3: 0.0418955, hinge1: 0.3693195, hinge2: 0.3742255, hinge3: 0.3516055, cla: 0.6658155, lr: 0.0000508
iter: 8481, bce1: 0.0461005, bce2: 0.0452835, bce3: 0.0418855, hinge1: 0.3694385, hinge2: 0.3744405, hinge3: 0.3515885, cla: 0.6653035, lr: 0.0000508
iter: 8482, bce1: 0.0460805, bce2: 0.0452705, bce3: 0.0419445, hinge1: 0.3694615, hinge2: 0.3744375, hinge3: 0.3514765, cla: 0.6648035, lr: 0.0000508
iter: 8483, bce1: 0.0460565, bce2: 0.0452455, bce3: 0.0419335, hinge1: 0.3695345, hinge2: 0.3744655, hinge3: 0.3514665, cla: 0.6643055, lr: 0.0000508
iter: 8484, bce1: 0.0460345, bce2: 0.0452265, bce3: 0.0419285, hinge1: 0.3694055, hinge2: 0.3743725, hinge3: 0.3512485, cla: 0.6638165, lr: 0.0000508
iter: 8485, bce1: 0.0460595, bce2: 0.0455145, bce3: 0.0419635, hinge1: 0.3692185, hinge2: 0.3745815, hinge3: 0.3512015, cla: 0.6633175, lr: 0.0000508
iter: 8486, bce1: 0.0460905, bce2: 0.0455235, bce3: 0.0419475, hinge1: 0.3691835, hinge2: 0.3744605, hinge3: 0.3513355, cla: 0.6628165, lr: 0.0000508
iter: 8487, bce1: 0.0460885, bce2: 0.0455225, bce3: 0.0419465, hinge1: 0.3691055, hinge2: 0.3743945, hinge3: 0.3512145, cla: 0.6628545, lr: 0.0000508
iter: 8488, bce1: 0.0461225, bce2: 0.0455175, bce3: 0.0419515, hinge1: 0.3690895, hinge2: 0.3743495, hinge3: 0.3510745, cla: 0.6624435, lr: 0.0000508
iter: 8489, bce1: 0.0461075, bce2: 0.0454965, bce3: 0.0419385, hinge1: 0.3693775, hinge2: 0.3746165, hinge3: 0.3510375, cla: 0.6636095, lr: 0.0000508
iter: 8490, bce1: 0.0460995, bce2: 0.0454875, bce3: 0.0419505, hinge1: 0.3691325, hinge2: 0.3743605, hinge3: 0.3509845, cla: 0.6632095, lr: 0.0000508
iter: 8491, bce1: 0.0460735, bce2: 0.0454725, bce3: 0.0419335, hinge1: 0.3692245, hinge2: 0.3745665, hinge3: 0.3509025, cla: 0.6627115, lr: 0.0000508
iter: 8492, bce1: 0.0460675, bce2: 0.0454745, bce3: 0.0419185, hinge1: 0.3691585, hinge2: 0.3744835, hinge3: 0.3507265, cla: 0.6622065, lr: 0.0000508
iter: 8493, bce1: 0.0460595, bce2: 0.0454665, bce3: 0.0419135, hinge1: 0.3690595, hinge2: 0.3743745, hinge3: 0.3508895, cla: 0.6622875, lr: 0.0000508
iter: 8494, bce1: 0.0460705, bce2: 0.0454705, bce3: 0.0419205, hinge1: 0.3691715, hinge2: 0.3743945, hinge3: 0.3508215, cla: 0.6627415, lr: 0.0000508
iter: 8495, bce1: 0.0460535, bce2: 0.0454525, bce3: 0.0419095, hinge1: 0.3690555, hinge2: 0.3744685, hinge3: 0.3511555, cla: 0.6622995, lr: 0.0000508
iter: 8496, bce1: 0.0460375, bce2: 0.0454415, bce3: 0.0418875, hinge1: 0.3688195, hinge2: 0.3742215, hinge3: 0.3509885, cla: 0.6619105, lr: 0.0000508
iter: 8497, bce1: 0.0460235, bce2: 0.0454325, bce3: 0.0418705, hinge1: 0.3690795, hinge2: 0.3745585, hinge3: 0.3511875, cla: 0.6619525, lr: 0.0000508
iter: 8498, bce1: 0.0460005, bce2: 0.0454155, bce3: 0.0418585, hinge1: 0.3691665, hinge2: 0.3745795, hinge3: 0.3511165, cla: 0.6614595, lr: 0.0000508
iter: 8499, bce1: 0.0459825, bce2: 0.0453925, bce3: 0.0418405, hinge1: 0.3691605, hinge2: 0.3745005, hinge3: 0.3512365, cla: 0.6609585, lr: 0.0000508
iter: 8500, bce1: 0.0459595, bce2: 0.0453755, bce3: 0.0418245, hinge1: 0.3689955, hinge2: 0.3744505, hinge3: 0.3510815, cla: 0.6605355, lr: 0.0000508
iter: 8501, bce1: 0.0459445, bce2: 0.0453595, bce3: 0.0418035, hinge1: 0.3688455, hinge2: 0.3743305, hinge3: 0.3509575, cla: 0.6600885, lr: 0.0000508
iter: 8502, bce1: 0.0459275, bce2: 0.0453465, bce3: 0.0417975, hinge1: 0.3688285, hinge2: 0.3743025, hinge3: 0.3509365, cla: 0.6597085, lr: 0.0000508
iter: 8503, bce1: 0.0459175, bce2: 0.0453375, bce3: 0.0417855, hinge1: 0.3686995, hinge2: 0.3741675, hinge3: 0.3508685, cla: 0.6592085, lr: 0.0000508
iter: 8504, bce1: 0.0459005, bce2: 0.0453245, bce3: 0.0417745, hinge1: 0.3685645, hinge2: 0.3740195, hinge3: 0.3507185, cla: 0.6587125, lr: 0.0000508
iter: 8505, bce1: 0.0458875, bce2: 0.0453075, bce3: 0.0417505, hinge1: 0.3687095, hinge2: 0.3740135, hinge3: 0.3509085, cla: 0.6584325, lr: 0.0000508
iter: 8506, bce1: 0.0458775, bce2: 0.0453045, bce3: 0.0417415, hinge1: 0.3685935, hinge2: 0.3740585, hinge3: 0.3509985, cla: 0.6579745, lr: 0.0000508
iter: 8507, bce1: 0.0459045, bce2: 0.0452975, bce3: 0.0417355, hinge1: 0.3694935, hinge2: 0.3740245, hinge3: 0.3509575, cla: 0.6597115, lr: 0.0000508
iter: 8508, bce1: 0.0458815, bce2: 0.0452735, bce3: 0.0417275, hinge1: 0.3693045, hinge2: 0.3738345, hinge3: 0.3512025, cla: 0.6592135, lr: 0.0000508
iter: 8509, bce1: 0.0458675, bce2: 0.0452505, bce3: 0.0417155, hinge1: 0.3691155, hinge2: 0.3735755, hinge3: 0.3512125, cla: 0.6587255, lr: 0.0000508
iter: 8510, bce1: 0.0458915, bce2: 0.0452535, bce3: 0.0417495, hinge1: 0.3690245, hinge2: 0.3734995, hinge3: 0.3514185, cla: 0.6582315, lr: 0.0000508
iter: 8511, bce1: 0.0458865, bce2: 0.0452555, bce3: 0.0417265, hinge1: 0.3689555, hinge2: 0.3733575, hinge3: 0.3511935, cla: 0.6577425, lr: 0.0000508
iter: 8512, bce1: 0.0458775, bce2: 0.0452505, bce3: 0.0417215, hinge1: 0.3692055, hinge2: 0.3734545, hinge3: 0.3511495, cla: 0.6572495, lr: 0.0000508
iter: 8513, bce1: 0.0458785, bce2: 0.0452485, bce3: 0.0417155, hinge1: 0.3692135, hinge2: 0.3734095, hinge3: 0.3513485, cla: 0.6567565, lr: 0.0000508
iter: 8514, bce1: 0.0458665, bce2: 0.0452365, bce3: 0.0417105, hinge1: 0.3689685, hinge2: 0.3731585, hinge3: 0.3512475, cla: 0.6567495, lr: 0.0000508
iter: 8515, bce1: 0.0458485, bce2: 0.0452175, bce3: 0.0417135, hinge1: 0.3691395, hinge2: 0.3732605, hinge3: 0.3512585, cla: 0.6562615, lr: 0.0000508
iter: 8516, bce1: 0.0458415, bce2: 0.0452225, bce3: 0.0416915, hinge1: 0.3689715, hinge2: 0.3731215, hinge3: 0.3511625, cla: 0.6557955, lr: 0.0000508
iter: 8517, bce1: 0.0458315, bce2: 0.0452115, bce3: 0.0416725, hinge1: 0.3687925, hinge2: 0.3729645, hinge3: 0.3511655, cla: 0.6553045, lr: 0.0000508
iter: 8518, bce1: 0.0458645, bce2: 0.0452085, bce3: 0.0416935, hinge1: 0.3686925, hinge2: 0.3727605, hinge3: 0.3510265, cla: 0.6548135, lr: 0.0000508
iter: 8519, bce1: 0.0458535, bce2: 0.0451995, bce3: 0.0416745, hinge1: 0.3686785, hinge2: 0.3727815, hinge3: 0.3508025, cla: 0.6543785, lr: 0.0000508
iter: 8520, bce1: 0.0458285, bce2: 0.0451745, bce3: 0.0416775, hinge1: 0.3686335, hinge2: 0.3727215, hinge3: 0.3507265, cla: 0.6555745, lr: 0.0000508
iter: 8521, bce1: 0.0458105, bce2: 0.0451585, bce3: 0.0416805, hinge1: 0.3685775, hinge2: 0.3726665, hinge3: 0.3506195, cla: 0.6550925, lr: 0.0000508
iter: 8522, bce1: 0.0457855, bce2: 0.0451355, bce3: 0.0416635, hinge1: 0.3688065, hinge2: 0.3728515, hinge3: 0.3505085, cla: 0.6546105, lr: 0.0000508
iter: 8523, bce1: 0.0457725, bce2: 0.0451225, bce3: 0.0416505, hinge1: 0.3685625, hinge2: 0.3726035, hinge3: 0.3503655, cla: 0.6543905, lr: 0.0000508
iter: 8524, bce1: 0.0457625, bce2: 0.0451155, bce3: 0.0416305, hinge1: 0.3683485, hinge2: 0.3723825, hinge3: 0.3506185, cla: 0.6539485, lr: 0.0000508
iter: 8525, bce1: 0.0457445, bce2: 0.0450975, bce3: 0.0416295, hinge1: 0.3684795, hinge2: 0.3723975, hinge3: 0.3505255, cla: 0.6534685, lr: 0.0000508
iter: 8526, bce1: 0.0457335, bce2: 0.0451065, bce3: 0.0416135, hinge1: 0.3684075, hinge2: 0.3723025, hinge3: 0.3503975, cla: 0.6550045, lr: 0.0000508
iter: 8527, bce1: 0.0457205, bce2: 0.0450975, bce3: 0.0415955, hinge1: 0.3684185, hinge2: 0.3723585, hinge3: 0.3505325, cla: 0.6554615, lr: 0.0000508
iter: 8528, bce1: 0.0457085, bce2: 0.0450885, bce3: 0.0415995, hinge1: 0.3682635, hinge2: 0.3722475, hinge3: 0.3507795, cla: 0.6550865, lr: 0.0000508
iter: 8529, bce1: 0.0456955, bce2: 0.0450895, bce3: 0.0415875, hinge1: 0.3682555, hinge2: 0.3722465, hinge3: 0.3507435, cla: 0.6546005, lr: 0.0000508
iter: 8530, bce1: 0.0456775, bce2: 0.0450795, bce3: 0.0415735, hinge1: 0.3681555, hinge2: 0.3722165, hinge3: 0.3507675, cla: 0.6541145, lr: 0.0000508
iter: 8531, bce1: 0.0456665, bce2: 0.0450695, bce3: 0.0415735, hinge1: 0.3682155, hinge2: 0.3722515, hinge3: 0.3507295, cla: 0.6536465, lr: 0.0000508
iter: 8532, bce1: 0.0456485, bce2: 0.0450465, bce3: 0.0415575, hinge1: 0.3680915, hinge2: 0.3721075, hinge3: 0.3505475, cla: 0.6531625, lr: 0.0000508
iter: 8533, bce1: 0.0456495, bce2: 0.0450345, bce3: 0.0415455, hinge1: 0.3683095, hinge2: 0.3721015, hinge3: 0.3504675, cla: 0.6528015, lr: 0.0000508
iter: 8534, bce1: 0.0456365, bce2: 0.0450335, bce3: 0.0415925, hinge1: 0.3682475, hinge2: 0.3723135, hinge3: 0.3503835, cla: 0.6523285, lr: 0.0000508
iter: 8535, bce1: 0.0456365, bce2: 0.0450275, bce3: 0.0416005, hinge1: 0.3683115, hinge2: 0.3724285, hinge3: 0.3504315, cla: 0.6518535, lr: 0.0000508
iter: 8536, bce1: 0.0456145, bce2: 0.0450095, bce3: 0.0415995, hinge1: 0.3684505, hinge2: 0.3726265, hinge3: 0.3504235, cla: 0.6513745, lr: 0.0000508
iter: 8537, bce1: 0.0456165, bce2: 0.0450105, bce3: 0.0415965, hinge1: 0.3683945, hinge2: 0.3724805, hinge3: 0.3504505, cla: 0.6515455, lr: 0.0000508
iter: 8538, bce1: 0.0456055, bce2: 0.0450015, bce3: 0.0415775, hinge1: 0.3682575, hinge2: 0.3723485, hinge3: 0.3503045, cla: 0.6511475, lr: 0.0000508
iter: 8539, bce1: 0.0456015, bce2: 0.0449975, bce3: 0.0415625, hinge1: 0.3681625, hinge2: 0.3723805, hinge3: 0.3500815, cla: 0.6679815, lr: 0.0000508
iter: 8540, bce1: 0.0455795, bce2: 0.0449745, bce3: 0.0415775, hinge1: 0.3680985, hinge2: 0.3724335, hinge3: 0.3498745, cla: 0.6675405, lr: 0.0000508
iter: 8541, bce1: 0.0455825, bce2: 0.0449885, bce3: 0.0416685, hinge1: 0.3680675, hinge2: 0.3723605, hinge3: 0.3497035, cla: 0.6670495, lr: 0.0000508
iter: 8542, bce1: 0.0455715, bce2: 0.0449795, bce3: 0.0416565, hinge1: 0.3680255, hinge2: 0.3723125, hinge3: 0.3497025, cla: 0.6665675, lr: 0.0000508
iter: 8543, bce1: 0.0455485, bce2: 0.0449565, bce3: 0.0416455, hinge1: 0.3681385, hinge2: 0.3723965, hinge3: 0.3496305, cla: 0.6660775, lr: 0.0000508
iter: 8544, bce1: 0.0455455, bce2: 0.0449335, bce3: 0.0416635, hinge1: 0.3681025, hinge2: 0.3723135, hinge3: 0.3495455, cla: 0.6675895, lr: 0.0000508
iter: 8545, bce1: 0.0455315, bce2: 0.0449115, bce3: 0.0416575, hinge1: 0.3681385, hinge2: 0.3722235, hinge3: 0.3496485, cla: 0.6671305, lr: 0.0000508
iter: 8546, bce1: 0.0455335, bce2: 0.0448965, bce3: 0.0416545, hinge1: 0.3685785, hinge2: 0.3722505, hinge3: 0.3495895, cla: 0.6666415, lr: 0.0000508
iter: 8547, bce1: 0.0455205, bce2: 0.0448865, bce3: 0.0416765, hinge1: 0.3685965, hinge2: 0.3722825, hinge3: 0.3497075, cla: 0.6661625, lr: 0.0000508
iter: 8548, bce1: 0.0455005, bce2: 0.0448725, bce3: 0.0416835, hinge1: 0.3684915, hinge2: 0.3722475, hinge3: 0.3495815, cla: 0.6656755, lr: 0.0000508
iter: 8549, bce1: 0.0454845, bce2: 0.0448905, bce3: 0.0416925, hinge1: 0.3682725, hinge2: 0.3720995, hinge3: 0.3496485, cla: 0.6652635, lr: 0.0000508
iter: 8550, bce1: 0.0454585, bce2: 0.0448665, bce3: 0.0416725, hinge1: 0.3683815, hinge2: 0.3723025, hinge3: 0.3494865, cla: 0.6647805, lr: 0.0000508
iter: 8551, bce1: 0.0454485, bce2: 0.0448685, bce3: 0.0416565, hinge1: 0.3682635, hinge2: 0.3722275, hinge3: 0.3494555, cla: 0.6642965, lr: 0.0000508
iter: 8552, bce1: 0.0454265, bce2: 0.0448435, bce3: 0.0416535, hinge1: 0.3683035, hinge2: 0.3722645, hinge3: 0.3493205, cla: 0.6638265, lr: 0.0000508
iter: 8553, bce1: 0.0454695, bce2: 0.0448235, bce3: 0.0416445, hinge1: 0.3681955, hinge2: 0.3720625, hinge3: 0.3493855, cla: 0.6633665, lr: 0.0000508
iter: 8554, bce1: 0.0454525, bce2: 0.0448045, bce3: 0.0416295, hinge1: 0.3680415, hinge2: 0.3719955, hinge3: 0.3494555, cla: 0.6628825, lr: 0.0000508
iter: 8555, bce1: 0.0454575, bce2: 0.0448085, bce3: 0.0416165, hinge1: 0.3681425, hinge2: 0.3719685, hinge3: 0.3494175, cla: 0.6625855, lr: 0.0000508
iter: 8556, bce1: 0.0454575, bce2: 0.0448155, bce3: 0.0416085, hinge1: 0.3681125, hinge2: 0.3719525, hinge3: 0.3493855, cla: 0.6621345, lr: 0.0000508
iter: 8557, bce1: 0.0454645, bce2: 0.0448305, bce3: 0.0416085, hinge1: 0.3679135, hinge2: 0.3717465, hinge3: 0.3494395, cla: 0.6628555, lr: 0.0000508
iter: 8558, bce1: 0.0454445, bce2: 0.0448105, bce3: 0.0415995, hinge1: 0.3681865, hinge2: 0.3719575, hinge3: 0.3495285, cla: 0.6627195, lr: 0.0000508
iter: 8559, bce1: 0.0454265, bce2: 0.0447935, bce3: 0.0415835, hinge1: 0.3681615, hinge2: 0.3719145, hinge3: 0.3494855, cla: 0.6622385, lr: 0.0000508
iter: 8560, bce1: 0.0454015, bce2: 0.0447725, bce3: 0.0415755, hinge1: 0.3681935, hinge2: 0.3719235, hinge3: 0.3493405, cla: 0.6617585, lr: 0.0000508
iter: 8561, bce1: 0.0454065, bce2: 0.0447815, bce3: 0.0415555, hinge1: 0.3682605, hinge2: 0.3719745, hinge3: 0.3491835, cla: 0.6613085, lr: 0.0000508
iter: 8562, bce1: 0.0453835, bce2: 0.0447585, bce3: 0.0415465, hinge1: 0.3684045, hinge2: 0.3720675, hinge3: 0.3491545, cla: 0.6609655, lr: 0.0000508
iter: 8563, bce1: 0.0454285, bce2: 0.0447615, bce3: 0.0415295, hinge1: 0.3682255, hinge2: 0.3718435, hinge3: 0.3490305, cla: 0.6629975, lr: 0.0000508
iter: 8564, bce1: 0.0454185, bce2: 0.0447615, bce3: 0.0415175, hinge1: 0.3682755, hinge2: 0.3719035, hinge3: 0.3492815, cla: 0.6625185, lr: 0.0000508
iter: 8565, bce1: 0.0454075, bce2: 0.0447585, bce3: 0.0415045, hinge1: 0.3681665, hinge2: 0.3717885, hinge3: 0.3491465, cla: 0.6620395, lr: 0.0000508
iter: 8566, bce1: 0.0453855, bce2: 0.0447405, bce3: 0.0415175, hinge1: 0.3680855, hinge2: 0.3716625, hinge3: 0.3490755, cla: 0.6618415, lr: 0.0000508
iter: 8567, bce1: 0.0453695, bce2: 0.0447215, bce3: 0.0415075, hinge1: 0.3680185, hinge2: 0.3717595, hinge3: 0.3493685, cla: 0.6617385, lr: 0.0000508
iter: 8568, bce1: 0.0453705, bce2: 0.0447015, bce3: 0.0414985, hinge1: 0.3679635, hinge2: 0.3716325, hinge3: 0.3492855, cla: 0.6613555, lr: 0.0000508
iter: 8569, bce1: 0.0453685, bce2: 0.0446955, bce3: 0.0414965, hinge1: 0.3679775, hinge2: 0.3715695, hinge3: 0.3492305, cla: 0.6608985, lr: 0.0000508
iter: 8570, bce1: 0.0453665, bce2: 0.0446915, bce3: 0.0414825, hinge1: 0.3678875, hinge2: 0.3714475, hinge3: 0.3491465, cla: 0.6604315, lr: 0.0000508
iter: 8571, bce1: 0.0453695, bce2: 0.0446815, bce3: 0.0414635, hinge1: 0.3678065, hinge2: 0.3713965, hinge3: 0.3490575, cla: 0.6602285, lr: 0.0000508
iter: 8572, bce1: 0.0453645, bce2: 0.0446865, bce3: 0.0414515, hinge1: 0.3679145, hinge2: 0.3715015, hinge3: 0.3490895, cla: 0.6597695, lr: 0.0000508
iter: 8573, bce1: 0.0454095, bce2: 0.0446955, bce3: 0.0414415, hinge1: 0.3677755, hinge2: 0.3712775, hinge3: 0.3490925, cla: 0.6596965, lr: 0.0000508
iter: 8574, bce1: 0.0453895, bce2: 0.0446865, bce3: 0.0414255, hinge1: 0.3677365, hinge2: 0.3712945, hinge3: 0.3490545, cla: 0.6603625, lr: 0.0000508
iter: 8575, bce1: 0.0453815, bce2: 0.0446835, bce3: 0.0414135, hinge1: 0.3676305, hinge2: 0.3711515, hinge3: 0.3489525, cla: 0.6598885, lr: 0.0000508
iter: 8576, bce1: 0.0454075, bce2: 0.0446805, bce3: 0.0414115, hinge1: 0.3675885, hinge2: 0.3710995, hinge3: 0.3489995, cla: 0.6613185, lr: 0.0000508
iter: 8577, bce1: 0.0454015, bce2: 0.0446715, bce3: 0.0414825, hinge1: 0.3674745, hinge2: 0.3709665, hinge3: 0.3490365, cla: 0.6610815, lr: 0.0000508
